Wall time,Step,Value
1530357997.133167,96500,0.8787902593612671
1530358467.829178,96600,0.9147782921791077
1530358935.036144,96700,0.8667665719985962
1530359862.301397,96900,0.8818949460983276
1530360322.1826,97000,0.921135663986206
1530360790.019897,97100,0.8862507939338684
1530361247.965449,97200,0.8282041549682617
1530361707.283553,97300,0.8866365551948547
1530362167.014164,97400,0.9144819378852844
1530362598.806416,97500,0.8856914639472961
1530363028.259629,97600,0.880341649055481
1530363455.952562,97700,0.8498102426528931
1530364331.445567,97900,0.8418354988098145
1530364757.136675,98000,0.7841036319732666
1530365191.059975,98100,0.9001314640045166
1530366050.419829,98300,0.8486546874046326
1530366483.562741,98400,0.76779705286026
1530367337.362943,98600,0.8818601369857788
1530367769.268816,98700,0.8386858701705933
1530368629.373885,98900,0.8860911130905151
1530369061.177844,99000,0.8610774874687195
1530369491.399375,99100,0.6963357925415039
1530369921.162371,99200,0.8324481248855591
1530371215.785659,99500,0.835512101650238
1530371662.27986,99600,0.7982206344604492
1530372956.294137,99900,0.8490729928016663
1530373384.687418,100000,0.8210223913192749
1530373813.016185,100100,0.8340315222740173
1530375092.685845,100400,0.7653750777244568
1530375515.213946,100500,0.7508949637413025
1530375941.97156,100600,0.8227538466453552
1530376377.199166,100700,0.6874474287033081
1530376811.386431,100800,0.7251495122909546
1530377240.113852,100900,0.7955114841461182
1530377663.181705,101000,0.7218430042266846
1530378100.150653,101100,0.769300639629364
1530378987.631497,101300,0.9310455918312073
1530379869.728359,101500,0.7491076588630676
1530380306.798432,101600,0.7829086780548096
1530381176.930668,101800,0.8373604416847229
1530381609.23138,101900,0.8553169369697571
1530382043.414919,102000,0.8055729269981384
1530382481.37433,102100,0.8816689848899841
1530382912.068118,102200,0.8775225877761841
1530383343.140891,102300,0.9031004309654236
1530383777.608543,102400,0.8282037377357483
1530384208.404191,102500,0.8702320456504822
1530385070.011871,102700,0.7828664779663086
1530385499.001762,102800,0.6505870819091797
1530385933.881755,102900,0.8011599779129028
1530386800.1697,103100,0.8223761320114136
1530387237.900879,103200,0.7498731017112732
1530387671.719206,103300,0.6955899596214294
1530388101.697402,103400,0.7120917439460754
1530388532.167581,103500,0.761589527130127
1530388971.243916,103600,0.7380549311637878
1530389861.34434,103800,0.6525055766105652
1530390728.121785,104000,0.7893695831298828
1530391157.856394,104100,0.8041536808013916
1530391589.408226,104200,0.7280252575874329
1530392023.350218,104300,0.7759112119674683
1530392453.553332,104400,0.7539410591125488
1530392892.682602,104500,0.6663591861724854
1530393325.448279,104600,0.6874268651008606
1530393754.842057,104700,0.6776425242424011
1530394186.280315,104800,0.8173646926879883
1530395050.229074,105000,0.7227970361709595
1530395486.466022,105100,0.773277997970581
1530395920.115359,105200,0.8078994750976562
1530396360.57065,105300,0.70408695936203
1530397662.449594,105600,0.7837739586830139
1530398097.077589,105700,0.7436648011207581
1530399831.411687,106100,0.6820893287658691
1530400698.299744,106300,0.6976118683815002
1530401133.691853,106400,0.6351029276847839
1530402003.501625,106600,0.7128936648368835
1530402433.473271,106700,0.7777242064476013
1530402869.585729,106800,0.7056154012680054
1530403751.890091,107000,0.6570591926574707
1530404187.867802,107100,0.6831834316253662
1530405057.804518,107300,0.5421837568283081
1530405490.410086,107400,0.5982793569564819
1530406362.655929,107600,0.6772814989089966
1530406792.760118,107700,0.7062857151031494
1530407237.69576,107800,0.714595377445221
1530407674.791973,107900,0.7343642115592957
1530408108.201396,108000,0.682227611541748
1530408549.138479,108100,0.6048541069030762
1530409851.440576,108400,0.7025116682052612
1530410291.365868,108500,0.7677870392799377
1530410723.377685,108600,0.6708377599716187
1530411110.91047,108700,0.7137688398361206
1530411472.721716,108800,0.7209396362304688
1530411831.318386,108900,0.6993345618247986
1530412194.640667,109000,0.650169312953949
1530412916.763472,109200,0.6547032594680786
1530413282.780291,109300,0.5950601696968079
1530413652.385745,109400,0.697087287902832
1530414025.936188,109500,0.6982954740524292
1530414396.876456,109600,0.6677060723304749
1530414757.683062,109700,0.8347105383872986
1530415121.163701,109800,0.8047023415565491
1530415478.395428,109900,0.7650616765022278
1530415834.222252,110000,0.7129565477371216
1530416200.522461,110100,0.6888059973716736
1530416561.330287,110200,0.6311171650886536
1530416922.492262,110300,0.8375803232192993
1530417283.204409,110400,0.8408796787261963
1530417998.171331,110600,0.6897025108337402
1530419099.62444,110900,0.7633692026138306
1530419485.7711,111000,0.6638687252998352
1530420622.601647,111300,0.7823594212532043
1530420998.934742,111400,0.6754931211471558
1530422120.726359,111700,0.7313867211341858
1530422480.679963,111800,0.700258195400238
1530423204.685687,112000,0.6588394641876221
1530423932.740506,112200,0.7597736716270447
1530424297.189413,112300,0.7223542928695679
1530424661.954911,112400,0.6616986393928528
1530425025.768708,112500,0.6544858813285828
1530425760.301405,112700,0.6457594633102417
1530426125.239434,112800,0.6288540363311768
1530426849.188077,113000,0.589205265045166
1530427212.819,113100,0.6485958695411682
1530427923.542042,113300,0.7302924394607544
1530428295.151772,113400,0.7046619653701782
1530428663.897694,113500,0.6640315055847168
1530429027.639833,113600,0.6076397895812988
1530429389.921247,113700,0.6840117573738098
1530430472.660073,114000,0.5321336984634399
1530430843.891091,114100,0.4743008613586426
1530431190.772842,114200,0.5688866376876831
1530431470.377707,114300,0.5394120812416077
1530431952.951361,114500,0.4432334005832672
1530432149.294572,114600,0.5562769174575806
1530432538.331618,114800,0.6614422798156738
1530432731.704251,114900,0.5418923497200012
1530432924.263103,115000,0.6140181422233582
1530433701.486729,115400,0.6702079176902771
1530434087.972707,115600,0.6869405508041382
1530434281.651496,115700,0.6541802287101746
1530434669.245977,115900,0.5945081114768982
1530434863.388028,116000,0.5582385659217834
1530435058.712835,116100,0.5821456909179688
1530435253.046822,116200,0.5425823330879211
1530436041.79705,116600,0.5394812226295471
1530436430.662527,116800,0.49992573261260986
1530436624.28977,116900,0.5526039600372314
1530436818.982271,117000,0.710364818572998
1530437013.569442,117100,0.5159839987754822
1530437208.831882,117200,0.5276133418083191
1530437597.098162,117400,0.659244179725647
1530437790.010969,117500,0.6601851582527161
1530437984.938013,117600,0.6619112491607666
1530438176.950884,117700,0.557336151599884
1530438758.685841,118000,0.6424476504325867
1530439145.800851,118200,0.705603837966919
1530439340.858643,118300,0.6349407434463501
1530440116.646125,118700,0.5460737943649292
1530440310.185556,118800,0.5715643167495728
1530440504.275686,118900,0.59419846534729
1530440698.353071,119000,0.6818313002586365
1530441280.187506,119300,0.5637785792350769
1530441473.661026,119400,0.5527335405349731
1530441668.003464,119500,0.6946468353271484
1530441863.903503,119600,0.6183678507804871
1530442058.706211,119700,0.6458985209465027
1530442251.009717,119800,0.6199185848236084
1530442443.05781,119900,0.5476562976837158
1530442634.876218,120000,0.6510204076766968
1530443026.220978,120200,0.5962926745414734
1530443221.229081,120300,0.5423203706741333
1530443416.095054,120400,0.5815269351005554
1530443610.310267,120500,0.6494374871253967
1530443804.504856,120600,0.6238345503807068
1530444194.355075,120800,0.6788544654846191
1530444388.820379,120900,0.5392678380012512
1530444582.99288,121000,0.5345453023910522
1530444972.017588,121200,0.5786629915237427
1530445164.621559,121300,0.5930153727531433
1530445358.18907,121400,0.6387081742286682
1530445553.346134,121500,0.586701512336731
1530445747.801287,121600,0.6296208500862122
1530445942.743188,121700,0.6257136464118958
1530446135.388292,121800,0.6779329180717468
1530446330.995537,121900,0.5882144570350647
1530446524.710628,122000,0.5851873159408569
1530447108.409748,122300,0.5098318457603455
1530447693.666771,122600,0.4858623147010803
1530447888.029616,122700,0.6333101391792297
1530448081.722668,122800,0.6505187153816223
1530448276.203005,122900,0.6790972352027893
1530448468.723759,123000,0.5435270667076111
1530448661.373278,123100,0.6245052814483643
1530449243.658145,123400,0.6923073530197144
1530449827.114429,123700,0.6767926812171936
1530450021.553317,123800,0.5766619443893433
1530450216.089023,123900,0.5059030055999756
1530450423.543625,124000,0.5186892747879028
1530450616.836724,124100,0.5616001486778259
1530450810.221688,124200,0.5175870060920715
1530451001.628238,124300,0.4978434145450592
1530451195.782131,124400,0.631582498550415
1530451391.439016,124500,0.6134044528007507
1530451585.593,124600,0.5676903128623962
1530451778.451211,124700,0.6057934165000916
1530451973.247521,124800,0.6138179302215576
1530452167.361685,124900,0.5848870873451233
1530452361.586655,125000,0.5906374454498291
1530452752.244713,125200,0.515508234500885
1530452945.299525,125300,0.5691049695014954
1530453140.972843,125400,0.6229070425033569
1530453333.983428,125500,0.604724645614624
1530453526.83546,125600,0.6174420118331909
1530453915.232201,125800,0.5423458218574524
1530454302.978356,126000,0.5382187366485596
1530454495.757393,126100,0.6487863063812256
1530454690.214313,126200,0.6669593453407288
1530454883.628869,126300,0.6260800957679749
1530455076.445213,126400,0.6574254631996155
1530455271.380369,126500,0.5729024410247803
1530455659.511844,126700,0.5777982473373413
1530455852.365377,126800,0.5347753167152405
1530456046.46735,126900,0.44631919264793396
1530456240.678791,127000,0.5123589634895325
1530456434.471541,127100,0.5923662781715393
1530456627.64892,127200,0.5848586559295654
1530457209.663354,127500,0.5441205501556396
1530457405.384625,127600,0.49876683950424194
1530457597.922087,127700,0.7836537957191467
1530457984.430587,127900,0.534991979598999
1530458374.976169,128100,0.5724213719367981
1530458569.500928,128200,0.514560341835022
1530458762.626515,128300,0.5652112364768982
1530458956.205909,128400,0.5277853608131409
1530459149.102047,128500,0.539829432964325
1530459342.03403,128600,0.5883988738059998
1530459534.778747,128700,0.6607874631881714
1530459729.559487,128800,0.584399402141571
1530460503.297391,129200,0.5113657116889954
1530460696.035525,129300,0.6654719710350037
1530460893.688296,129400,0.5999143123626709
1530461473.824167,129700,0.6571129560470581
1530462055.438682,130000,0.6043061017990112
1530462251.321032,130100,0.5536853075027466
1530462834.083488,130400,0.647895336151123
1530463222.654039,130600,0.6079513430595398
1530463609.416498,130800,0.5232136249542236
1530463997.518777,131000,0.5662354826927185
1530464580.040692,131300,0.6648930311203003
1530464981.352741,131500,0.501038670539856
1530465177.876973,131600,0.5574323534965515
1530465372.370187,131700,0.6312195062637329
1530466156.846988,132100,0.6271334290504456
1530466547.210007,132300,0.5991150140762329
1530466741.808673,132400,0.48295047879219055
1530466937.301958,132500,0.550510823726654
1530467329.177671,132700,0.6349418759346008
1530467718.817676,132900,0.5935473442077637
1530467914.052748,133000,0.6414525508880615
1530468499.264704,133300,0.5243218541145325
1530468693.002561,133400,0.5736777186393738
1530468889.361658,133500,0.5395539999008179
1530469084.438624,133600,0.4767669141292572
1530469279.395538,133700,0.5712693929672241
1530469476.977171,133800,0.5895133018493652
1530470061.309103,134100,0.6422707438468933
1530470264.546029,134200,0.49347829818725586
1530470654.215408,134400,0.6345195174217224
1530470848.807064,134500,0.6474948525428772
1530471044.374801,134600,0.5999340415000916
1530471239.372666,134700,0.6088043451309204
1530471619.995294,134900,0.5363993048667908
1530471741.414762,135000,0.506795346736908
1530471864.890421,135100,0.5126319527626038
1530471986.019495,135200,0.5288528800010681
1530472228.613568,135400,0.460366815328598
1530472350.448617,135500,0.5329557061195374
1530472471.541359,135600,0.5810639262199402
1530472715.209352,135800,0.4861474931240082
1530472836.339957,135900,0.6527701616287231
1530472958.147507,136000,0.5505627393722534
1530473080.432108,136100,0.595195472240448
1530473202.986434,136200,0.5272684097290039
1530473327.95639,136300,0.5244100689888
1530473449.685391,136400,0.4386236369609833
1530473570.917715,136500,0.4945793151855469
1530473692.391266,136600,0.5964089035987854
1530473813.944434,136700,0.6171659827232361
1530473936.386323,136800,0.6467010378837585
1530474058.219297,136900,0.5937995314598083
1530474179.910339,137000,0.5998520255088806
1530474422.320596,137200,0.5383345484733582
1530474665.892186,137400,0.5791302919387817
1530474787.630991,137500,0.5933614373207092
1530474909.105377,137600,0.5741100311279297
1530475030.504418,137700,0.6094904541969299
1530475153.750646,137800,0.635090172290802
1530475275.017433,137900,0.5284162163734436
1530475640.214003,138200,0.5908769965171814
1530476256.432759,138700,0.6288158297538757
1530476497.887513,138900,0.6036214828491211
1530476743.326145,139100,0.598746657371521
1530476986.091193,139300,0.6320531964302063
1530477227.676558,139500,0.6191707253456116
1530477468.824106,139700,0.6051069498062134
1530477590.139244,139800,0.5176320672035217
1530477833.445148,140000,0.6338945031166077
1530478198.664427,140300,0.5006157159805298
1530478320.248302,140400,0.6006988883018494
1530478441.798459,140500,0.5701193809509277
1530478563.138926,140600,0.7069718241691589
1530479051.921372,141000,0.6008384823799133
1530479180.317002,141100,0.457081139087677
1530479302.218104,141200,0.4143461287021637
1530479423.742876,141300,0.520259439945221
1530479545.735924,141400,0.544940710067749
1530479666.988375,141500,0.6158350706100464
1530480033.860769,141800,0.7581320405006409
1530480155.34721,141900,0.6091519594192505
1530480520.012041,142200,0.5598621368408203
