Wall time,Step,Value
1530445896.295682,72300,2.811023473739624
1530446213.826441,72400,2.777334690093994
1530446530.031547,72500,2.644196033477783
1530446847.736691,72600,2.6937782764434814
1530447164.111755,72700,2.939722776412964
1530447481.870861,72800,2.8686506748199463
1530447798.695544,72900,3.299455404281616
1530448113.803341,73000,3.234624147415161
1530448428.879908,73100,2.7352802753448486
1530448745.449201,73200,2.6585445404052734
1530449063.20969,73300,2.7312872409820557
1530449376.043953,73400,2.6985957622528076
1530449695.061057,73500,2.8804996013641357
1530450013.068412,73600,2.9216442108154297
1530450340.138814,73700,2.860614061355591
1530450657.692086,73800,2.924079656600952
1530450975.820481,73900,2.7940127849578857
1530451294.783461,74000,2.6763415336608887
1530451609.926009,74100,2.688868284225464
1530451924.465633,74200,3.104020357131958
1530452238.40481,74300,3.0617895126342773
1530452552.725485,74400,2.8235979080200195
1530452868.587024,74500,2.8025119304656982
1530453184.050973,74600,2.8680553436279297
1530453497.972788,74700,2.671333074569702
1530453816.458807,74800,2.923647403717041
1530454131.147031,74900,2.981963872909546
1530454448.674525,75000,2.9637436866760254
1530454767.453212,75100,2.9350390434265137
1530455085.092452,75200,2.9703073501586914
1530455404.647574,75300,3.17468523979187
1530455722.19904,75400,3.1499810218811035
1530456040.193253,75500,3.0194716453552246
1530456356.618795,75600,2.69522762298584
1530456672.37424,75700,2.7977287769317627
1530456986.802883,75800,3.04416561126709
1530457304.639391,75900,2.9152724742889404
1530457622.267306,76000,2.6409037113189697
1530457940.481057,76100,2.716369867324829
1530458261.099017,76200,2.7379868030548096
1530458576.154248,76300,2.626371145248413
1530458892.272097,76400,2.931650161743164
1530459207.439986,76500,2.922013521194458
1530459524.894444,76600,2.854944944381714
1530459842.440655,76700,2.549712657928467
1530460159.210333,76800,2.7991321086883545
1530460477.255196,76900,3.095649480819702
1530460799.85234,77000,2.9267613887786865
1530461117.848781,77100,2.9284703731536865
1530461435.572545,77200,2.871180772781372
1530461750.742708,77300,2.83113431930542
1530462062.508684,77400,2.7376294136047363
1530462378.375942,77500,2.8218564987182617
1530462694.154539,77600,2.9731271266937256
1530463010.789873,77700,3.420260429382324
1530463325.979395,77800,3.700167655944824
1530463640.953614,77900,3.7370030879974365
1530463955.559562,78000,3.6028378009796143
1530464272.562689,78100,3.432511329650879
1530464587.603078,78200,3.4710891246795654
1530464912.319742,78300,3.4985060691833496
1530465232.430917,78400,3.3508169651031494
1530465554.730371,78500,3.3637518882751465
1530465875.46488,78600,3.447761297225952
1530466191.707447,78700,3.7437047958374023
1530466508.741949,78800,3.8734822273254395
1530466825.335631,78900,3.829969644546509
1530467144.132503,79000,3.40555739402771
1530467461.339449,79100,3.447395086288452
1530467778.435865,79200,3.6353635787963867
1530468096.116349,79300,3.892500877380371
1530468415.790998,79400,3.7108049392700195
1530468734.796242,79500,3.5257294178009033
1530469052.763759,79600,3.5272321701049805
1530469369.519352,79700,3.4407594203948975
1530469688.993339,79800,3.6662590503692627
1530470006.17635,79900,4.009521961212158
1530470334.29541,80000,4.126830101013184
1530470654.610132,80100,4.774392127990723
1530470973.467483,80200,6.234580993652344
1530471291.147519,80300,6.297734260559082
1530471602.346836,80400,4.645534038543701
