Wall time,Step,Value
1531005527.027448,63500,8.206501661334187e-05
1531005974.629705,63600,6.810579361626878e-05
1531006416.466997,63700,6.941991887288168e-05
1531006859.73502,63800,5.911104744882323e-05
1531007304.869791,63900,5.4424112022388726e-05
1531007749.776577,64000,5.8077206631423905e-05
1531008209.160229,64100,4.300423097447492e-05
1531008663.118573,64200,4.3508091039257124e-05
1531009105.238953,64300,4.283604721422307e-05
1531009553.556732,64400,3.6416782677406445e-05
1531009995.789069,64500,3.443323657847941e-05
1531010437.746405,64600,3.424902752158232e-05
1531010881.229198,64700,3.199079219484702e-05
1531011326.469584,64800,3.09200186165981e-05
1531011768.374939,64900,2.8318807380856015e-05
1531012212.182999,65000,2.9490191082004458e-05
1531012655.379667,65100,2.347754343645647e-05
1531013098.920382,65200,1.9727078324649483e-05
1531013543.488501,65300,2.1110876332386397e-05
1531013987.844496,65400,2.6050935048260726e-05
1531014432.663699,65500,2.2842115868115798e-05
1531014875.607606,65600,1.8838980395230465e-05
1531015318.515968,65700,1.765836714184843e-05
1531015766.418064,65800,1.5986530343070626e-05
1531016212.532039,65900,1.394097398588201e-05
1531016660.089191,66000,1.3332181879377458e-05
1531017102.95265,66100,1.3665853657585103e-05
1531017549.953892,66200,1.2345638424449135e-05
1531017992.410596,66300,1.2502421668614261e-05
1531018436.926343,66400,1.1535528756212443e-05
1531018881.102221,66500,1.0437353012093809e-05
1531019323.913629,66600,1.0124895197805017e-05
1531019768.964117,66700,9.10768812900642e-06
1531020212.044599,66800,9.360098374600057e-06
1531020655.575079,66900,8.33006743050646e-06
1531021097.480792,67000,7.615491995238699e-06
1531021540.127946,67100,7.821410690667108e-06
1531021983.125556,67200,8.264102689281572e-06
1531022433.574763,67300,8.934263860282954e-06
1531022880.418902,67400,7.516449841205031e-06
1531023326.576889,67500,7.036148417682853e-06
1531023775.315564,67600,1.071455790224718e-05
1531024206.823332,67700,6.5594635998422746e-06
1531024524.447713,67800,6.1175492191978265e-06
1531024847.919652,67900,5.232228431850672e-06
1531025167.036001,68000,4.453813289728714e-06
1531025486.60512,68100,4.843840088142315e-06
1531025806.062034,68200,5.152213816472795e-06
1531026135.722684,68300,4.237403572915355e-06
1531026454.834205,68400,3.909358383680228e-06
1531026774.333152,68500,3.5685993680090178e-06
1531027089.84312,68600,3.36540006173891e-06
1531027404.391826,68700,3.3918304325197823e-06
1531027718.591959,68800,3.2222385470959125e-06
1531028034.079802,68900,2.9207599254732486e-06
1531028355.84397,69000,2.6917350623989478e-06
1531028672.61275,69100,2.5148594886559295e-06
1531028989.637259,69200,2.287994448124664e-06
1531029303.167182,69300,1.9812825939879986e-06
1531029618.319077,69400,2.0920515453326516e-06
1531029936.680846,69500,1.9852211607940262e-06
1531030252.997938,69600,2.2677882043353748e-06
1531030569.679337,69700,2.2560502657142933e-06
1531030883.815067,69800,1.9038535583604244e-06
1531031202.461398,69900,1.7677307369012851e-06
1531031519.625822,70000,1.6813165757412207e-06
1531031836.164083,70100,2.0147531358816195e-06
1531032150.182245,70200,1.9067293806074304e-06
1531032463.433134,70300,1.6045531765485066e-06
1531032778.859446,70400,1.3503210993803805e-06
1531033093.42261,70500,1.4028031500856741e-06
1531033409.430463,70600,1.2083693263775785e-06
1531033724.619226,70700,1.1596466720220633e-06
1531034044.614201,70800,1.0752831940408214e-06
1531034363.017967,70900,1.1199797427252633e-06
1531034677.525567,71000,1.1206326462342986e-06
1531034991.484558,71100,1.0246797046420397e-06
1531035307.765909,71200,1.3314122497831704e-06
1531035620.509244,71300,9.584358622305444e-07
1531035935.638182,71400,7.771013201818278e-07
1531036251.698616,71500,9.121463904193661e-07
1531036565.852786,71600,7.303127631530515e-07
1531036882.190829,71700,7.166272553149611e-07
1531037197.255603,71800,6.84198937506153e-07
1531037513.061322,71900,7.02175896094559e-07
1531037828.369579,72000,6.639057801294257e-07
1531038144.916506,72100,5.582327275988064e-07
1531038460.72285,72200,6.465887736339937e-07
1531038776.466419,72300,5.201919748287764e-07
1531039094.253469,72400,5.158279918759945e-07
1531039413.374284,72500,4.3577858832577476e-07
1531039727.152405,72600,5.249937089502055e-07
1531040041.980435,72700,5.999912673360086e-07
1531040356.768749,72800,4.722108997157193e-07
1531040682.030606,72900,6.378842272170004e-07
1531041005.252749,73000,4.642163844437164e-07
1531041321.125549,73100,4.2733947225315205e-07
1531041638.414472,73200,4.048057746786071e-07
1531041955.444088,73300,3.344778463088005e-07
1531042270.851016,73400,2.997422257067228e-07
1531042589.851945,73500,2.666763236902625e-07
1531042905.116081,73600,2.813633557252615e-07
1531043220.937754,73700,2.2787867237639148e-07
1531043534.344969,73800,2.066001769662762e-07
1531043849.318668,73900,2.0723786064991145e-07
1531044163.119742,74000,2.2789680542700808e-07
1531044476.616353,74100,1.8000221757574764e-07
1531044793.670269,74200,0.019347727298736572
1531045108.344395,74300,0.007374356500804424
1531045422.065994,74400,0.002866446040570736
1531045738.039789,74500,0.0011266679503023624
1531046053.880347,74600,0.0004685314488597214
1531046369.611219,74700,0.0002157993585569784
1531046681.026879,74800,0.00012215663446113467
1531046996.635203,74900,8.141747821355239e-05
1531047314.58115,75000,6.165603554109111e-05
1531047633.250121,75100,4.510602593654767e-05
1531047949.030366,75200,4.3235118937445804e-05
1531048264.068094,75300,3.5633929655887187e-05
1531048577.952482,75400,2.9657296181540005e-05
1531048893.554046,75500,2.696549017855432e-05
1531049208.779352,75600,2.3956268705660477e-05
1531049525.368236,75700,2.2339321731124073e-05
1531049840.666935,75800,2.2083713702159002e-05
1531050155.987102,75900,3.253889735788107e-05
1531050468.23135,76000,0.07376786321401596
1531050783.326482,76100,1.1405483484268188
1531051099.06076,76200,1.0685253143310547
1531051414.932146,76300,1.1162910461425781
1531051731.328726,76400,1.1413887739181519
1531052045.938591,76500,1.1638132333755493
1531052360.532229,76600,1.1775903701782227
1531052676.431059,76700,1.1275739669799805
1531052989.556063,76800,1.1111994981765747
1531053303.894627,76900,1.1021530628204346
1531053619.170239,77000,1.1129279136657715
1531053934.774867,77100,1.0954959392547607
1531054249.05807,77200,1.1308952569961548
1531054564.414155,77300,1.1033000946044922
1531054878.668076,77400,1.0237988233566284
1531055201.451683,77500,1.043938159942627
1531055515.494096,77600,1.054541826248169
1531055829.450571,77700,1.0274157524108887
1531056145.745452,77800,1.074561357498169
1531056462.229098,77900,1.1023691892623901
1531056777.558301,78000,1.1288402080535889
1531057091.942901,78100,1.06596839427948
1531057408.105743,78200,1.0906046628952026
1531057724.118994,78300,1.0914011001586914
1531058038.634282,78400,1.0654138326644897
1531058353.905218,78500,1.0300077199935913
1531058669.490266,78600,1.0446221828460693
1531058984.630688,78700,1.104845643043518
1531059302.249352,78800,1.0801559686660767
1531059618.359238,78900,1.1138230562210083
1531059935.70237,79000,1.1421449184417725
1531060252.044576,79100,1.1229888200759888
1531060569.778985,79200,1.154155969619751
1531060884.458484,79300,1.0849583148956299
1531061199.831682,79400,1.1310548782348633
1531061514.761847,79500,1.144197702407837
1531061830.409656,79600,1.1744424104690552
1531062147.248827,79700,1.164742112159729
1531062470.093396,79800,1.165141224861145
1531062790.059183,79900,1.2189432382583618
1531063108.852718,80000,1.1517152786254883
1531063424.451525,80100,1.171397089958191
1531063742.145506,80200,1.2001081705093384
1531064061.323167,80300,1.177825689315796
1531064379.529071,80400,1.1962114572525024
