Wall time,Step,Value
1530381176.930668,101800,2.260833501815796
1530381609.23138,101900,2.1390926837921143
1530382043.414919,102000,2.0425193309783936
1530382481.37433,102100,2.035916328430176
1530382912.068118,102200,2.206326961517334
1530383343.140891,102300,1.950932264328003
1530383777.608543,102400,1.9879895448684692
1530384208.404191,102500,2.0856876373291016
1530385070.011871,102700,2.0999228954315186
1530385499.001762,102800,2.8277132511138916
1530385933.881755,102900,2.4418203830718994
1530386800.1697,103100,2.2337703704833984
1530387237.900879,103200,2.441413402557373
1530387671.719206,103300,2.6325278282165527
1530388101.697402,103400,2.5265684127807617
1530388532.167581,103500,2.378913402557373
1530388971.243916,103600,2.611222267150879
1530389861.34434,103800,2.9307610988616943
1530390728.121785,104000,2.4704415798187256
1530391157.856394,104100,2.408411741256714
1530391589.408226,104200,2.60591197013855
1530392023.350218,104300,2.3882524967193604
1530392453.553332,104400,2.504669666290283
1530392892.682602,104500,2.856280565261841
1530393325.448279,104600,2.6946656703948975
1530393754.842057,104700,2.5292699337005615
1530394186.280315,104800,2.4354870319366455
1530395050.229074,105000,2.5887279510498047
1530395486.466022,105100,2.323704957962036
1530395920.115359,105200,2.348782539367676
1530396360.57065,105300,2.3736817836761475
1530397662.449594,105600,2.4846389293670654
1530398097.077589,105700,2.702361822128296
1530399831.411687,106100,2.602294445037842
1530400698.299744,106300,2.6880719661712646
1530401133.691853,106400,2.6909871101379395
1530402003.501625,106600,2.821413993835449
1530402433.473271,106700,2.631681442260742
1530402869.585729,106800,2.4861044883728027
1530403751.890091,107000,2.684809446334839
1530404187.867802,107100,2.6215059757232666
1530405057.804518,107300,3.183236837387085
1530405490.410086,107400,2.865999221801758
1530406362.655929,107600,2.9930408000946045
1530406792.760118,107700,2.901444435119629
1530407237.69576,107800,2.7471275329589844
1530407674.791973,107900,2.7581329345703125
1530408108.201396,108000,2.6497464179992676
1530408549.138479,108100,2.6382339000701904
1530409851.440576,108400,2.4993059635162354
1530410291.365868,108500,2.5457677841186523
1530410723.377685,108600,2.584223508834839
1530411110.91047,108700,2.6472575664520264
1530411472.721716,108800,2.535740613937378
1530411831.318386,108900,2.653970718383789
1530412194.640667,109000,2.67002010345459
1530412916.763472,109200,2.694448947906494
1530413282.780291,109300,2.751112937927246
1530413652.385745,109400,2.6687209606170654
1530414025.936188,109500,2.558565616607666
1530414396.876456,109600,2.639460802078247
1530414757.683062,109700,2.2403879165649414
1530415121.163701,109800,2.322415351867676
1530415478.395428,109900,2.475507974624634
1530415834.222252,110000,2.584760904312134
1530416200.522461,110100,2.6104319095611572
1530416561.330287,110200,2.6385014057159424
1530416922.492262,110300,2.408582925796509
1530417283.204409,110400,2.4505300521850586
1530417998.171331,110600,2.6257410049438477
1530419099.62444,110900,2.501882791519165
1530419485.7711,111000,2.6011619567871094
1530420622.601647,111300,2.4913058280944824
1530420998.934742,111400,2.428351879119873
1530422120.726359,111700,2.5930137634277344
1530422480.679963,111800,2.4948670864105225
1530423204.685687,112000,2.4251463413238525
1530423932.740506,112200,2.371194362640381
1530424297.189413,112300,2.3845653533935547
1530424661.954911,112400,2.4170353412628174
1530425025.768708,112500,2.5614142417907715
1530425760.301405,112700,2.845946788787842
1530426125.239434,112800,2.89974308013916
1530426849.188077,113000,2.953308343887329
1530427212.819,113100,2.810861825942993
1530427923.542042,113300,2.4544904232025146
1530428295.151772,113400,2.545419931411743
1530428663.897694,113500,2.6312453746795654
1530429027.639833,113600,2.7480647563934326
1530429389.921247,113700,2.725200653076172
1530430472.660073,114000,3.333984613418579
1530430843.891091,114100,3.2645251750946045
1530431190.772842,114200,2.9987401962280273
1530431470.377707,114300,3.2534375190734863
1530431952.951361,114500,3.462836503982544
1530432149.294572,114600,3.1625266075134277
1530432538.331618,114800,2.860131025314331
1530432731.704251,114900,2.9145443439483643
1530432924.263103,115000,2.812138795852661
1530433701.486729,115400,2.738741874694824
1530434087.972707,115600,2.6042087078094482
1530434281.651496,115700,2.788442850112915
1530434669.245977,115900,2.8499207496643066
1530434863.388028,116000,2.888660192489624
1530435058.712835,116100,2.909886598587036
1530435253.046822,116200,3.3145713806152344
1530436041.79705,116600,3.100926637649536
1530436430.662527,116800,3.344088554382324
1530436624.28977,116900,3.1597378253936768
1530436818.982271,117000,3.004685401916504
1530437013.569442,117100,3.034306526184082
1530437208.831882,117200,3.271463394165039
1530437597.098162,117400,2.9561026096343994
1530437790.010969,117500,2.801750898361206
1530437984.938013,117600,3.000932455062866
1530438176.950884,117700,3.029000759124756
1530438758.685841,118000,2.820632219314575
1530439145.800851,118200,2.8031113147735596
1530439340.858643,118300,2.788863182067871
1530440116.646125,118700,2.847825050354004
1530440310.185556,118800,2.772901773452759
1530440504.275686,118900,2.644880533218384
1530440698.353071,119000,2.5499236583709717
1530441280.187506,119300,2.9807164669036865
1530441473.661026,119400,3.0347163677215576
1530441668.003464,119500,2.931255578994751
1530441863.903503,119600,3.0912957191467285
1530442058.706211,119700,3.2152726650238037
1530442251.009717,119800,3.011465549468994
1530442443.05781,119900,3.1878886222839355
1530442634.876218,120000,2.974066972732544
1530443026.220978,120200,3.0231497287750244
1530443221.229081,120300,2.984407663345337
1530443416.095054,120400,3.1138458251953125
1530443610.310267,120500,3.1604905128479004
1530443804.504856,120600,2.9499056339263916
1530444194.355075,120800,2.75681734085083
1530444388.820379,120900,3.0984127521514893
1530444582.99288,121000,3.0854339599609375
1530444972.017588,121200,3.084193468093872
1530445164.621559,121300,3.0731351375579834
1530445358.18907,121400,3.043963670730591
1530445553.346134,121500,2.9820141792297363
1530445747.801287,121600,2.988107681274414
1530445942.743188,121700,3.0107555389404297
1530446135.388292,121800,3.0039637088775635
1530446330.995537,121900,2.91577410697937
1530446524.710628,122000,3.0290324687957764
1530447108.409748,122300,3.621210813522339
1530447693.666771,122600,3.0888490676879883
1530447888.029616,122700,3.0659706592559814
1530448081.722668,122800,2.9925734996795654
1530448276.203005,122900,2.885416269302368
1530448468.723759,123000,3.0998663902282715
1530448661.373278,123100,3.1083545684814453
1530449243.658145,123400,2.9147043228149414
1530449827.114429,123700,2.863905906677246
1530450021.553317,123800,2.9120960235595703
1530450216.089023,123900,3.2939350605010986
1530450423.543625,124000,3.1231112480163574
1530450616.836724,124100,3.0787875652313232
1530450810.221688,124200,3.2485218048095703
1530451001.628238,124300,3.4254441261291504
1530451195.782131,124400,3.1680850982666016
1530451391.439016,124500,3.0213170051574707
1530451585.593,124600,3.1092770099639893
1530451778.451211,124700,3.245055675506592
1530451973.247521,124800,3.0911431312561035
1530452167.361685,124900,2.92915678024292
1530452361.586655,125000,3.1420397758483887
1530452752.244713,125200,3.041518449783325
1530452945.299525,125300,3.0967154502868652
1530453140.972843,125400,2.8394083976745605
1530453333.983428,125500,3.2776601314544678
1530453526.83546,125600,3.043175458908081
1530453915.232201,125800,3.010479688644409
1530454302.978356,126000,3.2144267559051514
1530454495.757393,126100,2.860487222671509
1530454690.214313,126200,2.7440757751464844
1530454883.628869,126300,2.82381010055542
1530455076.445213,126400,2.848799228668213
1530455271.380369,126500,2.9327402114868164
1530455659.511844,126700,2.788526773452759
1530455852.365377,126800,2.9769935607910156
1530456046.46735,126900,3.1674063205718994
1530456240.678791,127000,3.1258175373077393
1530456434.471541,127100,3.0972366333007812
1530456627.64892,127200,3.055614471435547
1530457209.663354,127500,3.35978102684021
1530457405.384625,127600,3.1313252449035645
1530457597.922087,127700,2.6760361194610596
1530457984.430587,127900,3.0133097171783447
1530458374.976169,128100,2.8603577613830566
1530458569.500928,128200,2.9914052486419678
1530458762.626515,128300,3.07375431060791
1530458956.205909,128400,3.2260382175445557
1530459149.102047,128500,3.3010759353637695
1530459342.03403,128600,3.123939037322998
1530459534.778747,128700,2.9712986946105957
1530459729.559487,128800,3.0286903381347656
1530460503.297391,129200,3.010655403137207
1530460696.035525,129300,3.129930019378662
1530460893.688296,129400,2.9720189571380615
1530461473.824167,129700,2.95479416847229
1530462055.438682,130000,2.8144679069519043
1530462251.321032,130100,2.8123528957366943
1530462834.083488,130400,2.868748426437378
1530463222.654039,130600,3.1288421154022217
1530463609.416498,130800,3.1542484760284424
1530463997.518777,131000,2.9536190032958984
1530464580.040692,131300,2.6962502002716064
1530464981.352741,131500,3.2546563148498535
1530465177.876973,131600,3.1099720001220703
1530465372.370187,131700,3.048724889755249
1530466156.846988,132100,3.0398406982421875
1530466547.210007,132300,3.043185234069824
1530466741.808673,132400,3.015336275100708
1530466937.301958,132500,3.127427339553833
1530467329.177671,132700,2.7342658042907715
1530467718.817676,132900,2.9335381984710693
1530467914.052748,133000,2.921877384185791
1530468499.264704,133300,2.8870890140533447
1530468693.002561,133400,2.8324337005615234
1530468889.361658,133500,3.1808178424835205
1530469084.438624,133600,3.3183391094207764
1530469279.395538,133700,3.0496954917907715
1530469476.977171,133800,3.2451982498168945
1530470061.309103,134100,3.075328826904297
1530470264.546029,134200,3.153042793273926
1530470654.215408,134400,3.1108317375183105
1530470848.807064,134500,2.9786038398742676
1530471044.374801,134600,2.911646604537964
1530471239.372666,134700,2.9616007804870605
1530471619.995294,134900,2.946928024291992
1530471741.414762,135000,3.0448787212371826
1530471864.890421,135100,3.093780040740967
1530471986.019495,135200,3.3112456798553467
1530472228.613568,135400,3.247511386871338
1530472350.448617,135500,3.022143602371216
1530472471.541359,135600,3.1145308017730713
1530472715.209352,135800,3.6151487827301025
1530472836.339957,135900,3.417098045349121
1530472958.147507,136000,3.210754871368408
1530473080.432108,136100,3.119933605194092
1530473202.986434,136200,3.2593276500701904
1530473327.95639,136300,3.4977054595947266
1530473449.685391,136400,3.829939126968384
1530473570.917715,136500,3.5668747425079346
1530473692.391266,136600,3.3624563217163086
1530473813.944434,136700,3.2686374187469482
1530473936.386323,136800,3.0580530166625977
1530474058.219297,136900,3.395977020263672
1530474179.910339,137000,2.9445860385894775
1530474422.320596,137200,3.0312654972076416
1530474665.892186,137400,2.8669614791870117
1530474787.630991,137500,3.0351786613464355
1530474909.105377,137600,3.084465503692627
1530475030.504418,137700,2.9789841175079346
1530475153.750646,137800,2.953242540359497
1530475275.017433,137900,3.129251718521118
1530475640.214003,138200,2.996886730194092
1530476256.432759,138700,2.7903635501861572
1530476497.887513,138900,2.952687978744507
1530476743.326145,139100,2.799588441848755
1530476986.091193,139300,2.8494160175323486
1530477227.676558,139500,2.949303388595581
1530477468.824106,139700,3.1327483654022217
1530477590.139244,139800,3.002594232559204
1530477833.445148,140000,2.9261538982391357
1530478198.664427,140300,3.135399103164673
1530478320.248302,140400,3.122980833053589
1530478441.798459,140500,3.021733522415161
1530478563.138926,140600,3.1626715660095215
1530479051.921372,141000,2.8994176387786865
1530479180.317002,141100,3.1756551265716553
1530479302.218104,141200,3.237015724182129
1530479423.742876,141300,3.0395262241363525
1530479545.735924,141400,3.1204257011413574
1530479666.988375,141500,3.1581673622131348
1530480033.860769,141800,2.7695631980895996
1530480155.34721,141900,2.9165921211242676
1530480520.012041,142200,2.9614899158477783
