Wall time,Step,Value
1531043220.937754,73700,18.178442001342773
1531043534.344969,73800,18.23200225830078
1531043849.318668,73900,18.294370651245117
1531044163.119742,74000,18.373172760009766
1531044476.616353,74100,18.40683364868164
1531044793.670269,74200,18.178390502929688
1531045108.344395,74300,18.041088104248047
1531045422.065994,74400,18.072629928588867
1531045738.039789,74500,18.011362075805664
1531046053.880347,74600,18.057592391967773
1531046369.611219,74700,17.99727439880371
1531046681.026879,74800,18.023067474365234
1531046996.635203,74900,18.13619613647461
1531047314.58115,75000,18.104190826416016
1531047633.250121,75100,18.14906883239746
1531047949.030366,75200,18.046213150024414
1531048264.068094,75300,18.239437103271484
1531048577.952482,75400,18.266874313354492
1531048893.554046,75500,18.14015007019043
1531049208.779352,75600,18.258800506591797
1531049525.368236,75700,18.28018569946289
1531049840.666935,75800,17.765750885009766
1531050155.987102,75900,16.425416946411133
1531050468.23135,76000,17.3792667388916
1531050783.326482,76100,7.250176906585693
1531051099.06076,76200,3.566857099533081
1531051414.932146,76300,2.12947940826416
1531051731.328726,76400,1.5858123302459717
1531052045.938591,76500,1.3291507959365845
1531052360.532229,76600,1.2171298265457153
1531052676.431059,76700,1.3217837810516357
1531052989.556063,76800,1.251544713973999
1531053303.894627,76900,1.2421976327896118
1531053619.170239,77000,1.2108865976333618
1531053934.774867,77100,1.2590129375457764
1531054249.05807,77200,1.2580537796020508
1531054564.414155,77300,1.3060160875320435
1531054878.668076,77400,1.3226605653762817
1531055201.451683,77500,1.3963725566864014
1531055515.494096,77600,1.3027793169021606
1531055829.450571,77700,1.2950431108474731
1531056145.745452,77800,1.3855009078979492
1531056462.229098,77900,1.3210617303848267
1531056777.558301,78000,1.2025468349456787
1531057091.942901,78100,1.3287758827209473
1531057408.105743,78200,1.2352086305618286
1531057724.118994,78300,1.2308855056762695
1531058038.634282,78400,1.206355094909668
1531058353.905218,78500,1.2241307497024536
1531058669.490266,78600,1.2255607843399048
1531058984.630688,78700,1.1998523473739624
1531059302.249352,78800,1.3191159963607788
1531059618.359238,78900,1.2386481761932373
1531059935.70237,79000,1.2217823266983032
1531060252.044576,79100,1.1992051601409912
1531060569.778985,79200,1.2656772136688232
1531060884.458484,79300,1.2333729267120361
1531061199.831682,79400,1.1801464557647705
1531061514.761847,79500,1.1063522100448608
1531061830.409656,79600,1.1103668212890625
1531062147.248827,79700,1.0976189374923706
1531062470.093396,79800,1.0787321329116821
1531062790.059183,79900,1.0542689561843872
1531063108.852718,80000,1.1022026538848877
1531063424.451525,80100,1.1338685750961304
1531063742.145506,80200,1.058734655380249
1531064061.323167,80300,1.0655152797698975
1531064379.529071,80400,1.054895043373108
