Wall time,Step,Value
1531020792.613772,112900,0.032889481633901596
1531021060.452872,113000,0.029727499932050705
1531021586.833771,113200,0.03147456794977188
1531022120.81471,113400,0.029716182500123978
1531022392.439572,113500,0.030601946637034416
1531022667.186738,113600,0.03015851229429245
1531022937.964757,113700,0.030457857996225357
1531023747.287843,114000,0.029735805466771126
1531024257.165193,114200,0.030750799924135208
1531024647.158448,114400,0.027022292837500572
1531024845.582833,114500,0.02771698497235775
1531025042.597035,114600,0.02980189025402069
1531025240.661784,114700,0.030129242688417435
1531025636.391925,114900,0.027241036295890808
1531026240.577872,115200,0.028741508722305298
1531026439.729751,115300,0.028221970424056053
1531026637.089543,115400,0.02947918139398098
1531026832.272086,115500,0.02856726385653019
1531027025.307127,115600,0.030344001948833466
1531027218.770214,115700,0.02793501690030098
1531027413.605946,115800,0.027302222326397896
1531027608.321975,115900,0.029068678617477417
1531027995.077105,116100,0.02694213017821312
1531028781.433413,116500,0.029203297570347786
1531028978.319062,116600,0.027064302936196327
1531029172.040914,116700,0.028062008321285248
1531029367.691888,116800,0.027832631021738052
1531029562.302157,116900,0.03042806312441826
1531029756.674462,117000,0.031186677515506744
1531029953.188772,117100,0.03689097240567207
1531030147.769483,117200,0.03523766249418259
1531030342.835981,117300,0.034422244876623154
1531030536.80361,117400,0.029709134250879288
1531030928.037523,117600,0.028721636161208153
1531031124.291273,117700,0.030803749337792397
1531031319.216796,117800,0.030751220881938934
1531032095.163249,118200,0.037552542984485626
1531032484.584821,118400,0.033025845885276794
1531032677.468917,118500,0.031702086329460144
1531032871.098419,118600,0.032605502754449844
1531033064.564444,118700,0.03202077001333237
1531033258.167731,118800,0.032097820192575455
1531033451.296979,118900,0.029560232535004616
1531033837.433731,119100,0.032638803124427795
1531034233.940205,119300,0.02990022860467434
1531034429.790507,119400,0.027834367007017136
1531034624.620573,119500,0.029507720842957497
1531034818.158237,119600,0.027795085683465004
1531035014.337283,119700,0.026213278993964195
1531035790.36504,120100,0.032073479145765305
1531035983.530479,120200,0.03224426880478859
1531036177.293948,120300,0.033750396221876144
1531036371.433166,120400,0.03355620056390762
1531036567.781753,120500,0.031006431207060814
1531036761.863688,120600,0.032907385379076004
1531037148.929519,120800,0.033341459929943085
1531037536.973562,121000,0.030527010560035706
1531037730.949542,121100,0.028868818655610085
1531038122.425328,121300,0.029455533251166344
1531038317.114813,121400,0.028538793325424194
1531038706.320568,121600,0.0273529551923275
1531038897.963752,121700,0.027492772787809372
1531039093.295559,121800,0.025700561702251434
1531039676.56762,122100,0.0257298294454813
1531039871.10828,122200,0.02627931721508503
1531040062.613596,122300,0.027628930285573006
1531040256.019845,122400,0.029475871473550797
1531040448.702944,122500,0.030622951686382294
1531040854.550331,122700,0.028241338208317757
1531041438.668158,123000,0.02997245453298092
1531041827.231562,123200,0.029856273904442787
1531042213.268198,123400,0.03092067316174507
1531042983.136881,123800,0.040008559823036194
1531043369.975625,124000,0.03511488065123558
1531043757.602024,124200,0.029249215498566628
1531043951.936099,124300,0.030000004917383194
1531044147.635919,124400,0.03236790746450424
1531044923.166894,124800,0.029545681551098824
1531045117.608201,124900,0.029250824823975563
1531045312.463019,125000,0.030028710141777992
1531045509.477165,125100,0.030487211421132088
1531046286.917219,125500,0.03752070292830467
1531046480.138348,125600,0.0327368788421154
1531046868.081571,125800,0.031046437099575996
1531047065.723922,125900,0.03241325169801712
1531047452.194176,126100,0.03185509145259857
1531047645.995993,126200,0.03724930062890053
1531047838.231472,126300,0.037823066115379333
1531048029.999475,126400,0.03786921128630638
1531048223.340509,126500,0.03274351358413696
1531048417.200256,126600,0.03383621573448181
1531048612.068488,126700,0.030063161626458168
1531048805.688499,126800,0.03155185282230377
1531049190.615722,127000,0.030436458066105843
1531049776.301613,127300,0.029349597170948982
1531049971.560759,127400,0.029172172769904137
1531050357.797283,127600,0.02866683527827263
1531050550.781451,127700,0.028576763346791267
1531050746.570043,127800,0.028317639604210854
1531051136.378349,128000,0.030493034049868584
1531051329.544228,128100,0.031131139025092125
1531051522.237688,128200,0.03241770341992378
1531051713.835276,128300,0.03440442681312561
1531052102.296841,128500,0.03139309212565422
1531052296.756309,128600,0.028867362067103386
1531052688.943986,128800,0.031022828072309494
1531052882.510904,128900,0.030197186395525932
1531053272.128147,129100,0.028410688042640686
1531053850.11136,129400,0.027603449299931526
1531054044.623723,129500,0.027264965698122978
1531054238.078483,129600,0.026667769998311996
1531054433.807631,129700,0.025629254058003426
1531054822.907078,129900,0.032391369342803955
1531055416.043497,130200,0.03159560635685921
1531055611.012373,130300,0.029214445501565933
1531055998.682574,130500,0.027707550674676895
1531056388.230352,130700,0.028451871126890182
1531056583.556413,130800,0.03143039718270302
1531056973.988882,131000,0.02982207201421261
1531057167.609525,131100,0.030940882861614227
1531057363.44803,131200,0.03227538615465164
1531057558.298945,131300,0.030026929453015327
1531057749.126494,131400,0.03249675780534744
1531057941.872871,131500,0.03383130580186844
1531058329.729513,131700,0.02998177334666252
1531058524.943893,131800,0.028491996228694916
1531059303.894661,132200,0.02943851612508297
1531059497.228719,132300,0.02963743917644024
1531059692.222328,132400,0.030250543728470802
1531060080.655535,132600,0.03093704953789711
1531060469.629509,132800,0.03359784185886383
1531060662.192783,132900,0.03230676054954529
1531060857.369549,133000,0.03052605502307415
1531061051.136648,133100,0.02889314480125904
1531061244.217254,133200,0.031505487859249115
1531061436.777302,133300,0.03021818958222866
1531061823.137717,133500,0.028385793790221214
1531062015.075596,133600,0.03384338319301605
1531062209.960401,133700,0.03444204851984978
1531062408.602424,133800,0.037919800728559494
1531062801.209403,134000,0.034935612231492996
1531063385.592419,134300,0.033785101026296616
1531063579.892695,134400,0.032417960464954376
1531063781.462975,134500,0.03573980554938316
1531064170.341891,134700,0.03332686424255371
1531064493.018439,134900,0.034219078719615936
1531064614.120838,135000,0.03669385984539986
1531064737.943756,135100,0.033977534621953964
1531064859.655159,135200,0.03116573765873909
1531065102.859311,135400,0.03104579821228981
1531065224.500656,135500,0.03495362401008606
1531065345.23107,135600,0.03446020558476448
1531065829.632647,136000,0.0300531554967165
1531066070.322453,136200,0.033961910754442215
1531066433.695163,136500,0.030972041189670563
1531066555.368641,136600,0.04205946996808052
1531066798.901384,136800,0.039676278829574585
1531066920.257069,136900,0.03595598787069321
1531067162.473866,137100,0.032487668097019196
1531067404.806071,137300,0.03185523673892021
1531067524.971622,137400,0.02934948354959488
1531067767.215474,137600,0.032912056893110275
1531067888.381665,137700,0.03181568160653114
1531068370.837154,138100,0.029875973239541054
1531068612.103388,138300,0.03096231259405613
1531068733.710572,138400,0.029650969430804253
1531068857.249798,138500,0.035896461457014084
1531069599.495883,139100,0.027319882065057755
1531069720.607147,139200,0.0283141378313303
1531069841.392116,139300,0.032087307423353195
1531070084.52895,139500,0.028930258005857468
1531070328.68276,139700,0.030053528025746346
1531070450.680356,139800,0.031863242387771606
1531070817.367617,140100,0.03446630388498306
1531070939.048937,140200,0.030618855729699135
1531071060.136303,140300,0.029798533767461777
1531071181.430199,140400,0.03166927769780159
1531071303.139615,140500,0.03261762112379074
1531071425.143954,140600,0.03260156139731407
1531071789.184151,140900,0.03095981292426586
1531071910.106989,141000,0.03029204159975052
1531072152.061426,141200,0.03090176172554493
1531072272.966543,141300,0.0290847048163414
1531072394.786226,141400,0.03076169826090336
1531072516.563429,141500,0.032769251614809036
1531072759.205465,141700,0.031972721219062805
1531072881.473156,141800,0.031222620978951454
1531073002.984996,141900,0.03021850623190403
1531073124.356846,142000,0.02954777330160141
1531073488.049871,142300,0.034146808087825775
1531073609.594397,142400,0.034546807408332825
1531073854.403598,142600,0.02996584214270115
1531073976.174892,142700,0.03087485209107399
1531074097.791219,142800,0.029104992747306824
1531074220.045847,142900,0.03292284160852432
1531074342.044403,143000,0.029478659853339195
1531074463.569671,143100,0.029054217040538788
1531074585.025142,143200,0.031809814274311066
1531074706.894365,143300,0.02855181321501732
1531074949.228864,143500,0.02837809920310974
1531075070.432732,143600,0.027370452880859375
1531075312.907249,143800,0.02763195149600506
1531075555.547276,144000,0.031160691753029823
1531075919.891228,144300,0.028806230053305626
1531076041.452299,144400,0.028714250773191452
1531076162.729099,144500,0.03155684471130371
1531076284.194765,144600,0.030657686293125153
1531076405.727149,144700,0.0294297207146883
1531076526.851193,144800,0.030779948458075523
1531076768.398039,145000,0.035819169133901596
1531077379.205394,145500,0.03456675633788109
1531077622.34426,145700,0.03531445935368538
1531077865.021355,145900,0.0299846101552248
1531078108.317481,146100,0.03300028294324875
1531078351.584943,146300,0.03240472078323364
1531078596.088886,146500,0.028351634740829468
1531078718.47162,146600,0.030881036072969437
1531078961.943491,146800,0.03158232569694519
1531079327.942936,147100,0.031590964645147324
1531079449.479482,147200,0.029128054156899452
1531079570.717252,147300,0.03183502331376076
1531079691.896296,147400,0.03139125183224678
1531080301.663453,147900,0.02945290133357048
1531080422.16124,148000,0.026901789009571075
1531080543.263929,148100,0.03026539273560047
1531080664.531089,148200,0.03069353476166725
1531081150.282135,148600,0.031985606998205185
1531081272.091225,148700,0.029237691313028336
1531081635.481699,149000,0.03548108786344528
1531081756.589788,149100,0.03466888517141342
1531081999.631576,149300,0.03324428200721741
1531082486.579331,149700,0.030100923031568527
1531082608.3256,149800,0.03082147240638733
1531082730.034001,149900,0.030782828107476234
1531082850.893111,150000,0.03724070265889168
1531082974.450496,150100,0.032926611602306366
1531083095.283683,150200,0.03668960556387901
1531083461.130209,150500,0.03343191742897034
1531083704.505392,150700,0.032274819910526276
1531083825.646903,150800,0.0322752371430397
1531084199.237778,151100,0.03005826286971569
1531084320.375232,151200,0.033086150884628296
1531084442.164416,151300,0.039776191115379333
1531084563.882508,151400,0.03317182883620262
1531084685.746768,151500,0.03355756402015686
1531084929.684066,151700,0.03810237720608711
1531085051.196788,151800,0.03787342458963394
1531085173.925989,151900,0.04457411915063858
1531085418.157893,152100,0.038079820573329926
1531085661.206341,152300,0.031682174652814865
1531085782.836087,152400,0.0329979844391346
1531085904.633292,152500,0.030832840129733086
1531086270.807698,152800,0.032392095774412155
1531086391.865999,152900,0.0343860387802124
1531086635.576914,153100,0.029574401676654816
1531086757.360208,153200,0.03329932689666748
1531086878.905851,153300,0.03415313735604286
1531087367.05628,153700,0.03879758343100548
1531087489.028007,153800,0.03750236704945564
1531087732.306144,154000,0.03207742050290108
1531087975.652794,154200,0.035270966589450836
1531088097.614878,154300,0.03439107909798622
1531088219.411522,154400,0.0338788740336895
1531088341.603299,154500,0.03407120332121849
1531088463.958807,154600,0.03463483974337578
1531088586.002424,154700,0.03437415137887001
1531088707.814149,154800,0.034205224364995956
1531088953.064656,155000,0.037635885179042816
1531089076.275585,155100,0.03388361260294914
1531089198.002924,155200,0.03521949052810669
1531089319.896674,155300,0.03974156826734543
1531089441.514934,155400,0.03927769511938095
1531089563.623022,155500,0.039463892579078674
1531089805.581586,155700,0.03179081901907921
1531090048.47855,155900,0.03341549262404442
1531090291.678428,156100,0.03667118772864342
1531090413.265024,156200,0.03721075505018234
1531090534.850402,156300,0.03738189861178398
1531090656.424213,156400,0.03595477715134621
1531091020.032042,156700,0.033154502511024475
1531091141.295253,156800,0.032032471150159836
1531091509.004878,157100,0.030272014439105988
1531091630.893633,157200,0.035849761217832565
1531091875.179217,157400,0.032875701785087585
1531091997.123195,157500,0.03328152000904083
1531092118.542331,157600,0.038745757192373276
1531092362.096018,157800,0.03665335476398468
1531092484.178961,157900,0.03488262742757797
1531092729.277885,158100,0.03376219421625137
1531092850.677111,158200,0.038202013820409775
1531092972.690348,158300,0.03619321808218956
1531093216.891977,158500,0.03551965579390526
1531093337.541666,158600,0.03421538695693016
1531093458.662812,158700,0.03205474466085434
1531093829.08281,159000,0.03472377732396126
1531093951.12242,159100,0.03451855853199959
1531094193.948719,159300,0.03514355793595314
1531094563.256136,159600,0.029652196913957596
1531094806.904723,159800,0.03239001706242561
1531095050.591958,160000,0.0383659228682518
1531095295.389538,160200,0.03947374224662781
